2015-06-21 00:00	0.63249	0.63350	0.63219	0.63332	3886
2015-06-22 00:00	0.63331	0.63600	0.63059	0.63301	83380
2015-06-23 00:00	0.63301	0.64110	0.63259	0.64050	91213
2015-06-24 00:00	0.64045	0.64489	0.63814	0.64303	87752
2015-06-25 00:00	0.64303	0.65057	0.64230	0.64462	81644
2015-06-26 00:00	0.64460	0.64552	0.63684	0.63709	71060
2015-06-28 00:00	0.64110	0.64229	0.63521	0.64131	10617
2015-06-29 00:00	0.64129	0.64427	0.63209	0.63278	95641
2015-06-30 00:00	0.63277	0.63515	0.62746	0.63384	101684
2015-07-01 00:00	0.63373	0.64026	0.63345	0.63669	93358
2015-07-02 00:00	0.63669	0.63689	0.62820	0.63414	104196
2015-07-03 00:00	0.63414	0.63479	0.62294	0.62691	78823
2015-07-05 00:00	0.62884	0.63110	0.62224	0.63099	7216
2015-07-06 00:00	0.63104	0.63501	0.62803	0.62901	98054
2015-07-07 00:00	0.62902	0.63230	0.62567	0.63059	116610
2015-07-08 00:00	0.63058	0.63915	0.62671	0.63475	122214
2015-07-09 00:00	0.63476	0.64170	0.63319	0.63906	107747
2015-07-10 00:00	0.63907	0.64056	0.62688	0.62688	92034
2015-07-12 00:00	0.63050	0.63167	0.62895	0.63070	4387
2015-07-13 00:00	0.63071	0.63625	0.63039	0.63502	115279
2015-07-14 00:00	0.63504	0.63644	0.62979	0.63315	105948
2015-07-15 00:00	0.63313	0.63540	0.62453	0.62586	119434
2015-07-16 00:00	0.62590	0.62599	0.61993	0.62414	113075
2015-07-17 00:00	0.62414	0.62871	0.62402	0.62584	85882
2015-07-19 00:00	0.62585	0.62730	0.62362	0.62682	4512
2015-07-20 00:00	0.62682	0.63519	0.62594	0.63373	110698
2015-07-21 00:00	0.63371	0.63725	0.63232	0.63459	133515
2015-07-22 00:00	0.63460	0.63842	0.63013	0.63509	105809
2015-07-23 00:00	0.63507	0.63951	0.63235	0.63479	107504
2015-07-24 00:00	0.63480	0.63541	0.63012	0.63208	85633
2015-07-26 00:00	0.63140	0.63320	0.62931	0.63311	4759
2015-07-27 00:00	0.63311	0.63791	0.62966	0.63752	107643
2015-07-28 00:00	0.63753	0.64804	0.63649	0.64539	109588
2015-07-29 00:00	0.64539	0.64674	0.64109	0.64380	104280
2015-07-30 00:00	0.64385	0.64442	0.63753	0.63954	102818
2015-07-31 00:00	0.63954	0.63997	0.62844	0.63609	106367
2015-08-02 00:00	0.63749	0.63826	0.63269	0.63621	4816
2015-08-03 00:00	0.63621	0.63958	0.63453	0.63613	91793
2015-08-04 00:00	0.63617	0.64180	0.63549	0.63914	104810
2015-08-05 00:00	0.63914	0.64224	0.63571	0.63871	118322
2015-08-06 00:00	0.63871	0.64345	0.63829	0.64187	100907
2015-08-07 00:00	0.64182	0.65230	0.64057	0.65089	97558
2015-08-09 00:00	0.64939	0.65019	0.64839	0.64967	3064
2015-08-10 00:00	0.64969	0.65142	0.64479	0.65036	91409
2015-08-11 00:00	0.65037	0.65155	0.64126	0.64715	107686
2015-08-12 00:00	0.64711	0.64792	0.63829	0.64457	114628
2015-08-13 00:00	0.64457	0.64762	0.63809	0.63934	114696
2015-08-14 00:00	0.63935	0.64077	0.63610	0.63708	93446
2015-08-16 00:00	0.63824	0.63930	0.63797	0.63890	3638
2015-08-17 00:00	0.63890	0.64371	0.63784	0.64347	88405
2015-08-18 00:00	0.64347	0.64616	0.64133	0.64398	90662
2015-08-19 00:00	0.64397	0.64420	0.63556	0.63715	101882
2015-08-20 00:00	0.63715	0.63951	0.63324	0.63508	103152
2015-08-21 00:00	0.63506	0.63875	0.63188	0.63193	108821
2015-08-23 00:00	0.63079	0.63272	0.62464	0.62758	7918
2015-08-24 00:00	0.62758	0.62794	0.57428	0.60288	149222
2015-08-25 00:00	0.60288	0.61995	0.60196	0.60720	134976
2015-08-26 00:00	0.60722	0.61602	0.60693	0.61338	140242
2015-08-27 00:00	0.61338	0.62583	0.61245	0.62534	130895
2015-08-28 00:00	0.62531	0.62831	0.61753	0.62139	108291
2015-08-30 00:00	0.62143	0.62159	0.61835	0.62075	6594
2015-08-31 00:00	0.62073	0.62132	0.61073	0.61290	102615
2015-09-01 00:00	0.61294	0.61452	0.60529	0.60661	101081
2015-09-02 00:00	0.60662	0.61815	0.60653	0.61790	105306
2015-09-03 00:00	0.61790	0.62553	0.61340	0.62255	104543
2015-09-04 00:00	0.62257	0.62307	0.60923	0.60958	95334
2015-09-06 00:00	0.61095	0.61192	0.61031	0.61118	4634
2015-09-07 00:00	0.61115	0.61212	0.60823	0.61160	108264
2015-09-08 00:00	0.61160	0.62385	0.60853	0.62326	95753
2015-09-09 00:00	0.62329	0.62920	0.60993	0.61072	116399
2015-09-10 00:00	0.61072	0.61889	0.60895	0.61420	122670
2015-09-11 00:00	0.61420	0.61622	0.61066	0.61148	85554
2015-09-13 00:00	0.61159	0.61248	0.61109	0.61246	4573
2015-09-14 00:00	0.61243	0.61511	0.60961	0.61394	82484
2015-09-15 00:00	0.61388	0.62031	0.60977	0.61814	88208
2015-09-16 00:00	0.61812	0.62069	0.61339	0.61624	97903
2015-09-17 00:00	0.61624	0.62005	0.60799	0.61275	116838
2015-09-18 00:00	0.61275	0.62134	0.60951	0.61918	109635
2015-09-20 00:00	0.61900	0.62015	0.61841	0.61846	5661
2015-09-21 00:00	0.61847	0.61919	0.61107	0.61490	97079
2015-09-22 00:00	0.61490	0.61705	0.61024	0.61309	91540
2015-09-23 00:00	0.61309	0.61529	0.60944	0.61499	99465
2015-09-24 00:00	0.61499	0.62204	0.61034	0.61899	110455
2015-09-25 00:00	0.61901	0.62594	0.61664	0.62413	94037
2015-09-27 00:00	0.62325	0.62443	0.62325	0.62410	7139
2015-09-28 00:00	0.62412	0.62783	0.61431	0.61438	89034
2015-09-29 00:00	0.61439	0.62168	0.61046	0.61709	94887
2015-09-30 00:00	0.61714	0.62540	0.61629	0.62224	86627
2015-10-01 00:00	0.62224	0.63057	0.62214	0.62467	84916
2015-10-02 00:00	0.62467	0.62792	0.61825	0.62523	75994
2015-10-04 00:00	0.62706	0.62721	0.62541	0.62637	4847
2015-10-05 00:00	0.62637	0.63600	0.62550	0.63338	79490
2015-10-06 00:00	0.63339	0.63559	0.62975	0.63294	76898
2015-10-07 00:00	0.63300	0.64635	0.63189	0.64265	95988
2015-10-08 00:00	0.64269	0.64595	0.63770	0.64440	98024
2015-10-09 00:00	0.64440	0.64702	0.64171	0.64268	82976
2015-10-11 00:00	0.64159	0.64257	0.64154	0.64192	5872
2015-10-12 00:00	0.64190	0.64793	0.64142	0.64541	73389
2015-10-13 00:00	0.64542	0.64691	0.63359	0.63669	88872
2015-10-14 00:00	0.63669	0.64734	0.63649	0.64644	94614
2015-10-15 00:00	0.64650	0.65529	0.64609	0.65050	104111
2015-10-16 00:00	0.65047	0.65150	0.64490	0.64828	75687
2015-10-18 00:00	0.64769	0.64933	0.64734	0.64745	3483
2015-10-19 00:00	0.64745	0.65214	0.64410	0.65089	68320
2015-10-20 00:00	0.65089	0.65268	0.64346	0.64568	71851
2015-10-21 00:00	0.64568	0.64689	0.63961	0.64465	86147
2015-10-22 00:00	0.64460	0.66205	0.64394	0.66127	103519
2015-10-23 00:00	0.66125	0.66828	0.65765	0.66009	86568
2015-10-25 00:00	0.65955	0.66109	0.65899	0.66034	5491
2015-10-26 00:00	0.66039	0.66788	0.65963	0.66637	75254
2015-10-27 00:00	0.66639	0.67035	0.66388	0.66850	72999
2015-10-28 00:00	0.66849	0.66855	0.65578	0.66360	90041
2015-10-29 00:00	0.66364	0.66539	0.65996	0.66263	96823
2015-10-30 00:00	0.66275	0.67049	0.66274	0.66880	98726
2015-11-01 00:00	0.66350	0.66770	0.66349	0.66754	10541
2015-11-02 00:00	0.66754	0.66991	0.66325	0.66664	78245
2015-11-03 00:00	0.66663	0.66900	0.65909	0.66014	83203
2015-11-04 00:00	0.66015	0.66161	0.65239	0.65428	86990
2015-11-05 00:00	0.65427	0.66176	0.65373	0.65750	81896
2015-11-06 00:00	0.65749	0.66029	0.65316	0.65528	92515
2015-11-08 00:00	0.65434	0.65724	0.65434	0.65705	6518
2015-11-09 00:00	0.65709	0.65933	0.65344	0.65560	76732
2015-11-10 00:00	0.65558	0.65924	0.65394	0.65820	78958
2015-11-11 00:00	0.65820	0.66105	0.65719	0.65738	78293
2015-11-12 00:00	0.65740	0.66050	0.65260	0.65520	91476
2015-11-13 00:00	0.65519	0.65894	0.65118	0.65668	71236
2015-11-15 00:00	0.65855	0.65895	0.65634	0.65837	7928
2015-11-16 00:00	0.65837	0.65840	0.65122	0.65440	75893
2015-11-17 00:00	0.65440	0.65732	0.65249	0.65682	85354
2015-11-18 00:00	0.65684	0.66314	0.65534	0.66134	82316
2015-11-19 00:00	0.66136	0.66791	0.66103	0.66472	91059
2015-11-20 00:00	0.66473	0.67039	0.66452	0.66780	78789
2015-11-22 00:00	0.66885	0.66890	0.66663	0.66680	4593
2015-11-23 00:00	0.66680	0.66704	0.66243	0.66289	79824
2015-11-24 00:00	0.66287	0.66745	0.66126	0.66679	76437
2015-11-25 00:00	0.66679	0.67274	0.66605	0.67170	80014
2015-11-26 00:00	0.67170	0.67439	0.67034	0.67280	72236
2015-11-27 00:00	0.67275	0.67465	0.66894	0.67228	70566
2015-11-29 00:00	0.67244	0.67294	0.67149	0.67205	3509
2015-11-30 00:00	0.67209	0.67920	0.67115	0.67864	77762
2015-12-01 00:00	0.67861	0.68768	0.67824	0.68446	92016
2015-12-02 00:00	0.68446	0.68587	0.67565	0.67647	93364
2015-12-03 00:00	0.67648	0.68281	0.65896	0.66354	115529
2015-12-04 00:00	0.66354	0.67635	0.65991	0.67169	107867
2015-12-06 00:00	0.67205	0.67215	0.66989	0.67060	6692
2015-12-07 00:00	0.67064	0.67090	0.66281	0.66359	88100
2015-12-08 00:00	0.66357	0.66529	0.65623	0.65900	87896
2015-12-09 00:00	0.65899	0.66473	0.64399	0.66109	96316
2015-12-10 00:00	0.66115	0.66998	0.66104	0.66811	89920
2015-12-11 00:00	0.66810	0.66948	0.65741	0.65925	78863
2015-12-13 00:00	0.66039	0.66125	0.65708	0.66076	5263
2015-12-14 00:00	0.66075	0.66857	0.65879	0.66819	92083
2015-12-15 00:00	0.66819	0.67175	0.66660	0.67025	92220
2015-12-16 00:00	0.67026	0.67300	0.66195	0.67124	101686
2015-12-17 00:00	0.67125	0.67471	0.66470	0.66634	87318
2015-12-18 00:00	0.66639	0.67130	0.66503	0.66673	71872
2015-12-20 00:00	0.66765	0.66830	0.66669	0.66765	3615
2015-12-21 00:00	0.66759	0.67276	0.66644	0.67259	64380
2015-12-22 00:00	0.67260	0.67861	0.67084	0.67219	68076
2015-12-23 00:00	0.67221	0.67564	0.66759	0.67244	55816
2015-12-24 00:00	0.67245	0.67560	0.66533	0.67200	30329
2015-12-25 00:00	0.67204	0.67469	0.67029	0.67191	541
2015-12-27 00:00	0.67109	0.67523	0.67109	0.67492	4839
2015-12-28 00:00	0.67491	0.67754	0.67318	0.67711	43573
2015-12-29 00:00	0.67709	0.68291	0.67662	0.68085	48285
2015-12-30 00:00	0.68089	0.68149	0.67346	0.67594	59705
2015-12-31 00:00	0.67594	0.68645	0.67565	0.68346	48824
2016-01-03 00:00	0.68314	0.68362	0.67956	0.68244	4653
2016-01-04 00:00	0.68245	0.68312	0.67115	0.67588	81589
2016-01-05 00:00	0.67589	0.67901	0.67339	0.67550	74711
2016-01-06 00:00	0.67550	0.67568	0.66443	0.66894	91968
2016-01-07 00:00	0.66895	0.67133	0.65664	0.65815	106336
2016-01-08 00:00	0.65817	0.66657	0.65014	0.65040	93633
2016-01-10 00:00	0.65124	0.65165	0.64349	0.64643	7081
2016-01-11 00:00	0.64643	0.65764	0.64584	0.65631	101274
2016-01-12 00:00	0.65630	0.65814	0.65019	0.65582	97750
2016-01-13 00:00	0.65584	0.66263	0.65084	0.65219	101270
2016-01-14 00:00	0.65215	0.65629	0.64284	0.65252	113664
2016-01-15 00:00	0.65250	0.65250	0.63828	0.64684	111913
2016-01-17 00:00	0.64312	0.64558	0.64090	0.64514	4974
2016-01-18 00:00	0.64514	0.65225	0.64366	0.64819	76543
2016-01-19 00:00	0.64820	0.65572	0.64089	0.64162	111981
2016-01-20 00:00	0.64162	0.65094	0.63454	0.65045	125063
2016-01-21 00:00	0.65046	0.66105	0.64296	0.65934	132151
2016-01-22 00:00	0.65929	0.66132	0.65355	0.65896	95100
2016-01-24 00:00	0.65919	0.65982	0.65730	0.65734	6029
2016-01-25 00:00	0.65734	0.66237	0.65184	0.65190	94455
2016-01-26 00:00	0.65190	0.66328	0.65059	0.66196	93835
2016-01-27 00:00	0.66196	0.66480	0.65021	0.65168	118513
2016-01-28 00:00	0.65167	0.66023	0.65091	0.65672	106277
2016-01-29 00:00	0.65672	0.66660	0.65584	0.66209	119418
2016-01-31 00:00	0.66254	0.66349	0.66080	0.66278	5403
2016-02-01 00:00	0.66276	0.66852	0.65864	0.66719	102127
2016-02-02 00:00	0.66719	0.66815	0.65840	0.66366	100279
2016-02-03 00:00	0.66366	0.67361	0.66280	0.66805	123977
2016-02-04 00:00	0.66804	0.67422	0.66633	0.66789	124823
2016-02-05 00:00	0.66786	0.66924	0.65309	0.65768	106498
2016-02-07 00:00	0.65630	0.65901	0.65589	0.65785	5514
2016-02-08 00:00	0.65785	0.66078	0.65148	0.65298	122475
2016-02-09 00:00	0.65302	0.65390	0.63972	0.64623	148481
2016-02-10 00:00	0.64622	0.65469	0.64188	0.65017	149905
2016-02-11 00:00	0.65016	0.65518	0.63710	0.65235	159024
2016-02-12 00:00	0.65234	0.65239	0.64505	0.64664	115297
2016-02-14 00:00	0.64619	0.64930	0.64451	0.64919	6246
2016-02-15 00:00	0.64925	0.65891	0.64739	0.65560	114749
2016-02-16 00:00	0.65559	0.65820	0.64611	0.65025	126235
2016-02-17 00:00	0.65025	0.65916	0.64639	0.65790	121537
2016-02-18 00:00	0.65790	0.66097	0.65610	0.65929	120531
2016-02-19 00:00	0.65929	0.65950	0.65114	0.65595	99580
2016-02-21 00:00	0.65794	0.65795	0.65583	0.65604	6574
2016-02-22 00:00	0.65605	0.67207	0.65586	0.67105	103560
2016-02-23 00:00	0.67105	0.67109	0.65696	0.65784	102209
2016-02-24 00:00	0.65781	0.65964	0.65264	0.65911	114924
2016-02-25 00:00	0.65910	0.66877	0.65678	0.66804	102425
2016-02-26 00:00	0.66805	0.67174	0.65948	0.65990	95344
2016-02-28 00:00	0.65639	0.65834	0.65363	0.65666	8559
2016-02-29 00:00	0.65666	0.66286	0.65431	0.65865	106152
2016-03-01 00:00	0.65864	0.66279	0.65646	0.66136	108632
2016-03-02 00:00	0.66136	0.66545	0.65814	0.66379	110720
2016-03-03 00:00	0.66379	0.66971	0.66252	0.66714	107381
2016-03-04 00:00	0.66714	0.67776	0.66672	0.67651	104866
2016-03-06 00:00	0.67088	0.67620	0.67088	0.67454	5148
2016-03-07 00:00	0.67455	0.67978	0.67344	0.67534	96355
2016-03-08 00:00	0.67534	0.67568	0.66874	0.67169	107752
2016-03-09 00:00	0.67170	0.68084	0.66127	0.66229	109325
2016-03-10 00:00	0.66229	0.67320	0.65335	0.65783	137895
2016-03-11 00:00	0.65783	0.66460	0.65623	0.66209	104763
2016-03-13 00:00	0.66133	0.66228	0.65972	0.66222	10430
2016-03-14 00:00	0.66224	0.66457	0.65713	0.65957	101235
2016-03-15 00:00	0.65959	0.65974	0.64968	0.65252	100825
2016-03-16 00:00	0.65252	0.66301	0.64944	0.65877	112205
2016-03-17 00:00	0.65882	0.66560	0.65749	0.66103	124434
2016-03-18 00:00	0.66104	0.66388	0.65675	0.65841	102999
2016-03-20 00:00	0.65750	0.65880	0.65628	0.65651	6616
2016-03-21 00:00	0.65650	0.66003	0.65401	0.65617	91697
2016-03-22 00:00	0.65619	0.65727	0.65319	0.65653	102587
2016-03-23 00:00	0.65654	0.65859	0.65103	0.65535	94884
2016-03-24 00:00	0.65534	0.65536	0.65134	0.65322	84175
2016-03-25 00:00	0.65322	0.65552	0.64899	0.64957	23140
2016-03-27 00:00	0.65220	0.65409	0.65179	0.65315	3881
2016-03-28 00:00	0.65315	0.65672	0.65234	0.65590	41996
2016-03-29 00:00	0.65591	0.66581	0.65469	0.66319	105188
2016-03-30 00:00	0.66320	0.67094	0.66101	0.66589	111938
2016-03-31 00:00	0.66589	0.66791	0.66176	0.66481	106390
2016-04-01 00:00	0.66481	0.66611	0.65654	0.65999	100242
2016-04-03 00:00	0.65910	0.66141	0.65884	0.66098	2709
2016-04-04 00:00	0.66099	0.66139	0.65105	0.65284	91302
2016-04-05 00:00	0.65290	0.65405	0.64770	0.65034	99899
2016-04-06 00:00	0.65035	0.65395	0.64942	0.65260	110379
2016-04-07 00:00	0.65264	0.65372	0.64599	0.64829	120918
2016-04-08 00:00	0.64830	0.65168	0.64568	0.64819	85591
2016-04-10 00:00	0.64795	0.65001	0.64759	0.64964	4122
2016-04-11 00:00	0.64965	0.65542	0.64679	0.65417	97543
2016-04-12 00:00	0.65414	0.66147	0.65364	0.66131	104398
2016-04-13 00:00	0.66131	0.66946	0.66099	0.66800	119541
2016-04-14 00:00	0.66799	0.66803	0.66011	0.66289	107660
2016-04-15 00:00	0.66290	0.67029	0.66238	0.66907	84714
2016-04-17 00:00	0.66365	0.67002	0.66150	0.66567	12280
2016-04-18 00:00	0.66567	0.67426	0.66487	0.67319	103984
2016-04-19 00:00	0.67320	0.67815	0.67249	0.67621	96036
2016-04-20 00:00	0.67621	0.67894	0.67211	0.67735	108303
2016-04-21 00:00	0.67733	0.67778	0.67090	0.67319	122929
2016-04-22 00:00	0.67319	0.67533	0.66894	0.67005	108299
2016-04-24 00:00	0.66972	0.67175	0.66938	0.67160	4132
2016-04-25 00:00	0.67159	0.67174	0.66693	0.66959	94383
2016-04-26 00:00	0.66964	0.67272	0.66891	0.67095	105655
2016-04-27 00:00	0.67097	0.67379	0.66147	0.67266	126411
2016-04-28 00:00	0.67260	0.67620	0.67034	0.67261	119775
2016-04-29 00:00	0.67260	0.67410	0.66765	0.66907	110511
2016-05-01 00:00	0.66785	0.67125	0.66764	0.67121	7043
2016-05-02 00:00	0.67123	0.67263	0.66763	0.67176	83692
2016-05-03 00:00	0.67170	0.67270	0.65804	0.66057	113625
2016-05-04 00:00	0.66057	0.66178	0.65646	0.65898	113939
2016-05-05 00:00	0.65898	0.66820	0.65799	0.66671	92277
2016-05-06 00:00	0.66671	0.66695	0.65980	0.66450	94591
2016-05-08 00:00	0.66329	0.66555	0.66319	0.66525	3034
2016-05-09 00:00	0.66527	0.66575	0.65578	0.65737	88637
2016-05-10 00:00	0.65739	0.66595	0.65359	0.66301	95607
2016-05-11 00:00	0.66302	0.66539	0.66008	0.66158	95568
2016-05-12 00:00	0.66156	0.66369	0.65941	0.66190	98125
2016-05-13 00:00	0.66188	0.66244	0.65738	0.65933	98734
2016-05-15 00:00	0.65900	0.66027	0.65837	0.65976	5054
2016-05-16 00:00	0.65976	0.66488	0.65850	0.66351	76578
2016-05-17 00:00	0.66349	0.66839	0.66280	0.66651	92383
2016-05-18 00:00	0.66652	0.66816	0.66258	0.66711	108604
2016-05-19 00:00	0.66711	0.67036	0.66444	0.66970	112704
2016-05-20 00:00	0.66970	0.67205	0.66888	0.66970	74017
2016-05-22 00:00	0.67009	0.67138	0.66997	0.67048	3780
2016-05-23 00:00	0.67045	0.67419	0.66794	0.66796	88656
2016-05-24 00:00	0.66792	0.67183	0.66430	0.67023	93828
2016-05-25 00:00	0.67024	0.67121	0.66444	0.66496	94459
2016-05-26 00:00	0.66496	0.66857	0.66263	0.66767	87279
2016-05-27 00:00	0.66767	0.66814	0.66472	0.66534	78276
2016-05-29 00:00	0.66518	0.66672	0.66518	0.66575	6239
2016-05-30 00:00	0.66575	0.66627	0.66322	0.66504	52584
2016-05-31 00:00	0.66500	0.67538	0.66491	0.67351	97367
2016-06-01 00:00	0.67349	0.67683	0.67111	0.67395	100993
2016-06-02 00:00	0.67395	0.67532	0.66937	0.67475	95493
2016-06-03 00:00	0.67474	0.68107	0.67428	0.67811	97636
2016-06-05 00:00	0.67793	0.67852	0.67654	0.67660	6983
2016-06-06 00:00	0.67660	0.67771	0.66979	0.67064	91943
2016-06-07 00:00	0.67064	0.67469	0.66910	0.67068	75520
2016-06-08 00:00	0.67069	0.68402	0.67034	0.68254	89842
2016-06-09 00:00	0.68255	0.68922	0.68114	0.68639	97132
2016-06-10 00:00	0.68640	0.68640	0.67901	0.67980	79356
2016-06-12 00:00	0.68040	0.68129	0.67899	0.67976	5339
2016-06-13 00:00	0.67977	0.68405	0.67697	0.67745	80410
2016-06-14 00:00	0.67745	0.68036	0.67198	0.67314	79330
2016-06-15 00:00	0.67314	0.68139	0.67059	0.68002	84793
2016-06-16 00:00	0.68002	0.68296	0.67384	0.68138	107284
2016-06-17 00:00	0.68126	0.68189	0.67315	0.67653	74819
2016-06-19 00:00	0.67886	0.68160	0.67886	0.67976	10159
2016-06-20 00:00	0.67984	0.68493	0.67894	0.68406	89004
2016-06-21 00:00	0.68410	0.68777	0.68273	0.68549	78926
2016-06-22 00:00	0.68549	0.68952	0.68470	0.68708	80177
2016-06-23 00:00	0.68708	0.70122	0.68704	0.69316	113074
2016-06-24 00:00	0.69316	0.69797	0.67720	0.69134	177098
2016-06-26 00:00	0.68919	0.69134	0.68714	0.68956	9829
2016-06-27 00:00	0.68949	0.69201	0.68257	0.68597	129259
2016-06-28 00:00	0.68599	0.69426	0.68539	0.69364	92005
2016-06-29 00:00	0.69357	0.69874	0.69188	0.69749	90929
2016-06-30 00:00	0.69750	0.69760	0.69179	0.69615	104229
2016-07-01 00:00	0.69612	0.70012	0.69466	0.69740	71216
2016-07-03 00:00	0.69635	0.70071	0.69615	0.69866	4498
2016-07-04 00:00	0.69867	0.70383	0.69784	0.70031	50368
2016-07-05 00:00	0.70031	0.70071	0.69583	0.69638	87992
2016-07-06 00:00	0.69640	0.69730	0.69232	0.69508	96820
2016-07-07 00:00	0.69512	0.70813	0.69418	0.70774	88815
2016-07-08 00:00	0.70776	0.71824	0.70756	0.71742	81914
2016-07-10 00:00	0.71569	0.71810	0.71525	0.71726	5343
2016-07-11 00:00	0.71720	0.71747	0.70831	0.71060	87480
2016-07-12 00:00	0.71062	0.72275	0.71016	0.72103	92390
2016-07-13 00:00	0.72105	0.72130	0.71449	0.71459	93056
2016-07-14 00:00	0.71459	0.71759	0.70214	0.70267	104452
2016-07-15 00:00	0.70267	0.70475	0.69671	0.69891	96069
2016-07-17 00:00	0.70099	0.70330	0.69513	0.69572	7212
2016-07-18 00:00	0.69569	0.70096	0.69054	0.69218	77358
2016-07-19 00:00	0.69220	0.69587	0.68904	0.69449	79214
2016-07-20 00:00	0.69450	0.69725	0.68635	0.68675	117513
2016-07-21 00:00	0.68670	0.69135	0.68594	0.68981	170897
2016-07-22 00:00	0.68984	0.69223	0.68720	0.69045	112945
2016-07-24 00:00	0.68989	0.69328	0.68989	0.69217	5042
2016-07-25 00:00	0.69218	0.69272	0.68782	0.68970	101464
2016-07-26 00:00	0.68970	0.70194	0.68862	0.70091	131464
2016-07-27 00:00	0.70092	0.70143	0.69508	0.69877	156875
2016-07-28 00:00	0.69877	0.70151	0.69281	0.69439	129975
2016-07-29 00:00	0.69440	0.70004	0.69232	0.69799	160523
2016-07-31 00:00	0.69799	0.69859	0.69677	0.69698	5948
2016-08-01 00:00	0.69699	0.70063	0.69279	0.69420	136550
2016-08-02 00:00	0.69420	0.70002	0.69312	0.69540	168633
2016-08-03 00:00	0.69536	0.69686	0.69410	0.69594	135592
2016-08-04 00:00	0.69594	0.70132	0.69572	0.69917	132176
2016-08-05 00:00	0.69918	0.70325	0.69832	0.70019	118661
2016-08-07 00:00	0.70014	0.70014	0.69711	0.69791	4586
2016-08-08 00:00	0.69792	0.70315	0.69428	0.70275	90238
2016-08-09 00:00	0.70273	0.70545	0.69894	0.70314	100920
2016-08-10 00:00	0.70314	0.71529	0.70003	0.70952	127794
2016-08-11 00:00	0.70954	0.71168	0.70154	0.70297	103052
2016-08-12 00:00	0.70296	0.70498	0.70063	0.70074	102715
2016-08-14 00:00	0.69890	0.70179	0.69890	0.70082	3616
2016-08-15 00:00	0.70079	0.70325	0.69909	0.70199	82465
2016-08-16 00:00	0.70199	0.70390	0.69599	0.70004	125279
2016-08-17 00:00	0.70004	0.70134	0.69448	0.69833	122234
2016-08-18 00:00	0.69831	0.70153	0.69479	0.69495	128719
2016-08-19 00:00	0.69489	0.69820	0.69201	0.69765	110048
2016-08-21 00:00	0.69631	0.69800	0.69554	0.69711	7583
2016-08-22 00:00	0.69709	0.70475	0.69497	0.70191	119926
2016-08-23 00:00	0.70191	0.70530	0.70027	0.70077	122325
2016-08-24 00:00	0.70080	0.70842	0.70050	0.70723	140761
2016-08-25 00:00	0.70720	0.70889	0.70404	0.70604	112351
2016-08-26 00:00	0.70604	0.71297	0.70559	0.70740	189406
2016-08-28 00:00	0.70697	0.70747	0.70613	0.70623	4693
2016-08-29 00:00	0.70626	0.71052	0.70539	0.70954	139881
2016-08-30 00:00	0.70955	0.71230	0.70758	0.71180	142167
2016-08-31 00:00	0.71182	0.71409	0.71079	0.71240	165505
2016-09-01 00:00	0.71241	0.71749	0.71222	0.71425	173260
2016-09-02 00:00	0.71427	0.71804	0.71186	0.71429	174924
2016-09-04 00:00	0.71308	0.71533	0.71244	0.71459	5712
2016-09-05 00:00	0.71457	0.71840	0.71452	0.71608	93826
2016-09-06 00:00	0.71607	0.72122	0.71588	0.71934	163490
2016-09-07 00:00	0.71934	0.72458	0.71777	0.72216	148070
2016-09-08 00:00	0.72215	0.72498	0.71814	0.71976	174163
2016-09-09 00:00	0.71976	0.72031	0.71335	0.71369	152650
2016-09-11 00:00	0.71330	0.71501	0.71314	0.71474	11686
2016-09-12 00:00	0.71474	0.71580	0.71036	0.71475	199134
2016-09-13 00:00	0.71475	0.71554	0.70605	0.70776	201037
2016-09-14 00:00	0.70775	0.71265	0.70723	0.70776	177157
2016-09-15 00:00	0.70775	0.71230	0.70624	0.71100	196352
2016-09-16 00:00	0.71099	0.71286	0.70980	0.71146	145152
2016-09-18 00:00	0.71087	0.71289	0.71044	0.71254	8069
2016-09-19 00:00	0.71251	0.71817	0.71237	0.71578	113714
2016-09-20 00:00	0.71577	0.72021	0.71481	0.71631	137338
2016-09-21 00:00	0.71631	0.71774	0.71224	0.71498	215135
2016-09-22 00:00	0.71498	0.71672	0.70674	0.70848	148811
2016-09-23 00:00	0.70846	0.70863	0.70011	0.70224	143987
2016-09-25 00:00	0.70169	0.70287	0.69994	0.70101	6877
2016-09-26 00:00	0.70101	0.70572	0.69952	0.70501	132973
2016-09-27 00:00	0.70501	0.71062	0.70412	0.70775	159214
2016-09-28 00:00	0.70775	0.70814	0.70227	0.70684	156688
2016-09-29 00:00	0.70682	0.70854	0.69958	0.69983	171943
2016-09-30 00:00	0.69982	0.70891	0.69853	0.70707	169748
2016-10-02 00:00	0.70629	0.70810	0.70515	0.70581	9049
2016-10-03 00:00	0.70584	0.71049	0.70503	0.71026	108470
2016-10-04 00:00	0.71025	0.71463	0.70208	0.70308	182549
2016-10-05 00:00	0.70309	0.70438	0.69731	0.69840	147238
2016-10-06 00:00	0.69840	0.70322	0.69709	0.70197	148360
2016-10-07 00:00	0.70197	0.70423	0.69735	0.69964	171745
2016-10-09 00:00	0.70125	0.70200	0.69882	0.70116	7446
2016-10-10 00:00	0.70116	0.70198	0.69862	0.70001	83949
2016-10-11 00:00	0.70001	0.70002	0.69438	0.69956	150715
2016-10-12 00:00	0.69956	0.70113	0.69665	0.69759	160430
