2016-04-22 00:00	75.590	76.761	75.539	76.557	129776
2016-04-24 00:00	76.500	76.726	76.419	76.504	10193
2016-04-25 00:00	76.505	76.530	76.044	76.315	104616
2016-04-26 00:00	76.320	76.835	76.050	76.622	112368
2016-04-27 00:00	76.626	77.345	76.007	77.242	137083
2016-04-28 00:00	77.242	77.266	74.947	75.245	164541
2016-04-29 00:00	75.240	75.265	74.130	74.130	125623
2016-05-01 00:00	74.050	74.550	74.040	74.492	9250
2016-05-02 00:00	74.495	74.898	74.340	74.809	103409
2016-05-03 00:00	74.811	74.895	73.329	73.869	134986
2016-05-04 00:00	73.871	73.989	73.355	73.624	151634
2016-05-05 00:00	73.625	74.105	73.613	73.925	136146
2016-05-06 00:00	73.925	73.963	72.535	73.185	153713
2016-05-08 00:00	73.063	73.485	73.029	73.433	4811
2016-05-09 00:00	73.433	73.853	73.185	73.346	123539
2016-05-10 00:00	73.350	74.570	72.990	74.234	130928
2016-05-11 00:00	74.238	74.457	73.667	73.871	107710
2016-05-12 00:00	73.871	74.711	73.784	74.371	117092
2016-05-13 00:00	74.367	74.397	73.450	73.485	134840
2016-05-15 00:00	73.424	73.533	73.309	73.490	5450
2016-05-16 00:00	73.490	74.110	73.418	73.994	88445
2016-05-17 00:00	73.994	74.637	73.814	74.131	113727
2016-05-18 00:00	74.131	74.585	73.730	74.400	139498
2016-05-19 00:00	74.400	74.461	73.882	74.292	140153
2016-05-20 00:00	74.290	74.820	74.238	74.475	93743
2016-05-22 00:00	74.514	74.655	74.415	74.433	4529
2016-05-23 00:00	74.436	74.715	73.775	73.819	110581
2016-05-24 00:00	73.818	74.438	73.279	74.340	122228
2016-05-25 00:00	74.340	74.635	73.841	73.890	118224
2016-05-26 00:00	73.890	74.232	73.439	74.040	106924
2016-05-27 00:00	74.040	74.255	73.615	73.754	91937
2016-05-29 00:00	73.864	74.261	73.840	74.140	6899
2016-05-30 00:00	74.140	74.520	73.991	74.345	75613
2016-05-31 00:00	74.340	75.265	74.316	75.033	118757
2016-06-01 00:00	75.035	75.399	74.236	74.635	145811
2016-06-02 00:00	74.635	74.693	73.809	74.170	133542
2016-06-03 00:00	74.175	74.793	73.895	74.034	118691
2016-06-05 00:00	73.992	74.159	73.779	73.965	9816
2016-06-06 00:00	73.965	74.603	73.755	74.272	113621
2016-06-07 00:00	74.272	75.075	74.070	74.545	106989
2016-06-08 00:00	74.544	76.275	74.385	76.035	101110
2016-06-09 00:00	76.040	76.358	75.480	76.215	121104
2016-06-10 00:00	76.215	76.255	75.101	75.412	96520
2016-06-12 00:00	75.302	75.390	74.950	75.035	8131
2016-06-13 00:00	75.039	75.300	74.450	74.723	103144
2016-06-14 00:00	74.723	74.962	73.957	74.104	116581
2016-06-15 00:00	74.105	75.044	73.813	74.920	132406
2016-06-16 00:00	74.917	74.925	72.302	73.979	154374
2016-06-17 00:00	73.990	74.036	73.260	73.392	110798
2016-06-19 00:00	74.040	74.243	73.674	74.102	10825
2016-06-20 00:00	74.102	74.550	73.740	73.832	101502
2016-06-21 00:00	73.832	74.938	73.685	74.599	104743
2016-06-22 00:00	74.600	75.359	74.408	74.936	101128
2016-06-23 00:00	74.934	77.690	73.985	75.659	156174
2016-06-24 00:00	75.655	76.400	69.069	72.669	234966
2016-06-26 00:00	71.729	72.660	71.729	72.435	19080
2016-06-27 00:00	72.430	72.699	71.130	71.364	178811
2016-06-28 00:00	71.362	72.663	71.249	72.655	120294
2016-06-29 00:00	72.650	73.305	72.215	73.193	111878
2016-06-30 00:00	73.193	73.748	72.340	73.508	125749
2016-07-01 00:00	73.512	73.817	73.254	73.465	92622
2016-07-03 00:00	73.475	73.804	73.442	73.475	6801
2016-07-04 00:00	73.477	74.265	73.440	73.947	73682
2016-07-05 00:00	73.946	73.956	72.006	72.106	114822
2016-07-06 00:00	72.110	72.356	71.245	72.102	139586
2016-07-07 00:00	72.103	73.113	71.727	72.866	115128
2016-07-08 00:00	72.865	73.465	72.705	73.375	110914
2016-07-10 00:00	73.372	73.569	73.246	73.459	9373
2016-07-11 00:00	73.459	74.354	73.318	74.124	126540
2016-07-12 00:00	74.124	76.838	74.083	76.342	145482
2016-07-13 00:00	76.341	76.525	75.367	75.520	149530
2016-07-14 00:00	75.523	76.509	75.185	75.271	164115
2016-07-15 00:00	75.266	76.414	74.387	74.586	144350
2016-07-17 00:00	75.220	75.765	74.466	74.544	13856
2016-07-18 00:00	74.544	75.610	74.481	74.762	105208
2016-07-19 00:00	74.780	74.986	74.201	74.741	116304
2016-07-20 00:00	74.745	75.225	74.318	74.614	170086
2016-07-21 00:00	74.615	75.026	73.748	74.090	286630
2016-07-22 00:00	74.090	74.358	73.716	74.219	179515
2016-07-24 00:00	74.200	74.595	74.165	74.446	14062
2016-07-25 00:00	74.450	74.613	73.827	73.865	168244
2016-07-26 00:00	73.863	74.179	73.194	74.078	226702
2016-07-27 00:00	74.078	74.710	73.830	74.449	297777
2016-07-28 00:00	74.448	74.733	73.194	74.300	234198
2016-07-29 00:00	74.297	75.029	73.111	73.561	320445
2016-07-31 00:00	73.635	73.850	73.415	73.571	21238
2016-08-01 00:00	73.573	74.177	73.335	73.350	234206
2016-08-02 00:00	73.355	73.871	72.748	72.851	275241
2016-08-03 00:00	72.851	73.068	72.210	72.502	216567
2016-08-04 00:00	72.501	73.000	72.359	72.655	200261
2016-08-05 00:00	72.656	72.940	72.494	72.635	191067
2016-08-07 00:00	72.750	72.791	72.521	72.638	12832
2016-08-08 00:00	72.639	73.317	72.344	73.128	135601
2016-08-09 00:00	73.129	73.265	72.775	73.000	130988
2016-08-10 00:00	73.000	74.325	72.726	73.688	184243
2016-08-11 00:00	73.688	73.887	73.163	73.415	139857
2016-08-12 00:00	73.418	73.634	72.720	72.830	155520
2016-08-14 00:00	72.656	72.928	72.655	72.810	7542
2016-08-15 00:00	72.810	73.135	72.575	73.051	125729
2016-08-16 00:00	73.051	73.433	72.499	72.905	200753
2016-08-17 00:00	72.910	73.355	72.221	72.548	198303
2016-08-18 00:00	72.546	73.120	72.364	72.895	201998
2016-08-19 00:00	72.895	73.030	72.565	72.765	149106
2016-08-21 00:00	73.010	73.075	72.795	72.885	22168
2016-08-22 00:00	72.885	73.457	72.667	73.071	197832
2016-08-23 00:00	73.070	73.489	72.914	72.952	181234
2016-08-24 00:00	72.953	73.594	72.921	73.530	178771
2016-08-25 00:00	73.530	73.700	73.265	73.405	137277
2016-08-26 00:00	73.405	74.015	73.325	73.630	219807
2016-08-28 00:00	73.719	73.780	73.594	73.603	13513
2016-08-29 00:00	73.606	74.131	73.489	73.885	191574
2016-08-30 00:00	73.884	74.542	73.833	74.492	187390
2016-08-31 00:00	74.492	75.116	74.460	74.825	199687
2016-09-01 00:00	74.822	75.390	74.695	75.266	213310
2016-09-02 00:00	75.265	75.986	75.155	75.700	228483
2016-09-04 00:00	75.755	75.948	75.747	75.776	14800
2016-09-05 00:00	75.776	76.055	75.426	75.620	154856
2016-09-06 00:00	75.621	75.976	75.090	75.317	221230
2016-09-07 00:00	75.317	75.955	75.036	75.835	198461
2016-09-08 00:00	75.838	75.988	75.359	75.763	221300
2016-09-09 00:00	75.763	75.797	75.115	75.123	239168
2016-09-11 00:00	75.043	75.190	74.865	75.130	18571
2016-09-12 00:00	75.130	75.359	74.313	74.845	262891
2016-09-13 00:00	74.845	74.995	74.045	74.260	313051
2016-09-14 00:00	74.260	75.224	74.233	74.565	284223
2016-09-15 00:00	74.568	74.776	74.060	74.655	299261
2016-09-16 00:00	74.659	74.715	74.130	74.255	214571
2016-09-18 00:00	74.097	74.502	74.097	74.406	17674
2016-09-19 00:00	74.405	74.641	74.211	74.410	173683
2016-09-20 00:00	74.410	74.879	74.277	74.330	201686
2016-09-21 00:00	74.330	74.900	73.380	73.718	326054
2016-09-22 00:00	73.721	73.953	73.460	73.709	230920
2016-09-23 00:00	73.710	73.777	72.965	73.125	238354
2016-09-25 00:00	73.135	73.209	72.925	72.980	12839
2016-09-26 00:00	72.979	73.118	72.645	73.025	200461
2016-09-27 00:00	73.025	73.873	72.695	73.275	252276
2016-09-28 00:00	73.275	73.588	72.829	73.510	243859
2016-09-29 00:00	73.510	74.144	73.030	73.305	289532
2016-09-30 00:00	73.305	73.930	72.967	73.795	273252
2016-10-02 00:00	73.617	73.890	73.538	73.724	17576
2016-10-03 00:00	73.724	74.301	73.495	74.267	168169
2016-10-04 00:00	74.267	74.720	73.814	73.917	268037
2016-10-05 00:00	73.917	74.333	73.677	74.168	217144
2016-10-06 00:00	74.168	74.665	74.005	74.275	206591
2016-10-07 00:00	74.275	74.315	73.507	73.685	251547
2016-10-09 00:00	74.130	74.164	73.690	73.897	10045
2016-10-10 00:00	73.898	74.043	73.540	73.909	112652
2016-10-11 00:00	73.909	73.966	72.740	73.172	221274
2016-10-12 00:00	73.172	73.865	73.078	73.475	223778
2016-10-13 00:00	73.475	73.666	73.006	73.476	222697
2016-10-14 00:00	73.478	74.157	73.444	73.720	202829
2016-10-16 00:00	73.995	74.010	73.721	73.732	11114
2016-10-17 00:00	73.732	74.620	73.667	74.475	169693
2016-10-18 00:00	74.475	74.924	74.404	74.850	169647
2016-10-19 00:00	74.850	75.054	74.364	74.756	163915
2016-10-20 00:00	74.756	75.257	74.640	74.820	172988
2016-10-21 00:00	74.825	74.850	74.007	74.255	161704
2016-10-23 00:00	74.300	74.451	74.202	74.350	8323
2016-10-24 00:00	74.350	74.555	74.134	74.394	100964
2016-10-25 00:00	74.392	74.842	74.356	74.635	81127
2016-10-26 00:00	74.630	74.870	74.474	74.755	84193
2016-10-27 00:00	74.756	74.989	74.635	74.970	89803
2016-10-28 00:00	74.970	75.386	74.750	75.000	96966
2016-10-30 00:00	74.654	74.978	74.620	74.884	7211
2016-10-31 00:00	74.889	75.222	74.785	74.986	83888
2016-11-01 00:00	74.986	75.437	74.460	74.976	120963
2016-11-02 00:00	74.979	75.479	74.708	75.278	133049
2016-11-03 00:00	75.281	75.617	74.835	75.524	121093
2016-11-04 00:00	75.519	75.581	75.195	75.519	111268
2016-11-06 00:00	76.405	76.459	75.742	76.235	10190
2016-11-07 00:00	76.240	76.809	76.070	76.632	105645
2016-11-08 00:00	76.630	77.830	76.375	77.355	110440
2016-11-09 00:00	77.360	77.899	73.691	77.128	295773
2016-11-10 00:00	77.128	77.507	76.227	77.005	213414
2016-11-11 00:00	77.005	77.086	75.800	75.824	176546
2016-11-13 00:00	76.265	76.293	75.861	76.015	8635
2016-11-14 00:00	76.016	77.270	75.760	77.113	172576
2016-11-15 00:00	77.117	77.561	76.730	77.282	152362
2016-11-16 00:00	77.289	77.698	77.005	77.155	141437
2016-11-17 00:00	77.155	77.612	76.941	77.400	145404
2016-11-18 00:00	77.400	77.897	77.288	77.685	144033
2016-11-20 00:00	77.535	77.857	77.518	77.612	9827
2016-11-21 00:00	77.620	78.430	77.584	78.305	179974
2016-11-22 00:00	78.310	78.500	78.084	78.433	132891
2016-11-23 00:00	78.433	79.077	78.276	78.748	123308
2016-11-24 00:00	78.748	79.440	78.545	79.372	110200
2016-11-25 00:00	79.376	79.757	79.290	79.680	139841
2016-11-27 00:00	79.405	79.630	79.328	79.364	6261
2016-11-28 00:00	79.372	79.610	78.829	79.102	151467
2016-11-29 00:00	79.105	80.390	79.105	80.235	134644
2016-11-30 00:00	80.240	81.250	80.071	81.160	171417
2016-12-01 00:00	81.155	81.180	80.662	80.825	155086
2016-12-02 00:00	80.822	81.255	80.592	80.970	129858
2016-12-04 00:00	80.720	80.807	80.120	80.465	16084
2016-12-05 00:00	80.470	81.505	80.335	81.296	149975
2016-12-06 00:00	81.296	81.470	80.600	81.230	112917
2016-12-07 00:00	81.230	81.691	81.025	81.691	103022
2016-12-08 00:00	81.693	82.009	81.588	81.891	135314
2016-12-09 00:00	81.890	82.516	81.874	82.185	114024
2016-12-11 00:00	82.245	82.307	82.095	82.225	7263
2016-12-12 00:00	82.226	83.102	82.160	82.757	132662
2016-12-13 00:00	82.755	83.226	82.655	82.945	129172
2016-12-14 00:00	82.947	83.440	82.866	83.410	146453
2016-12-15 00:00	83.415	83.730	82.824	83.337	203610
2016-12-16 00:00	83.340	83.375	81.940	82.015	139259
2016-12-18 00:00	82.170	82.180	81.953	81.990	10921
2016-12-19 00:00	81.990	82.172	80.985	81.069	129452
2016-12-20 00:00	81.070	81.783	81.050	81.580	122889
2016-12-21 00:00	81.570	81.740	80.988	81.175	105523
2016-12-22 00:00	81.175	81.414	81.010	81.130	98651
2016-12-23 00:00	81.130	81.160	80.450	80.634	71878
2016-12-25 00:00	80.468	80.740	80.430	80.690	3488
2016-12-26 00:00	80.690	81.077	80.533	80.648	65146
2016-12-27 00:00	80.648	81.107	80.645	81.008	65510
2016-12-28 00:00	81.007	81.522	80.855	81.066	95814
2016-12-29 00:00	81.066	81.213	80.675	81.015	107912
2016-12-30 00:00	81.025	81.472	80.941	80.976	124773
2017-01-01 00:00	80.969	81.020	80.844	80.853	142
2017-01-02 00:00	80.854	81.603	80.789	81.386	85906
2017-01-03 00:00	81.388	82.021	81.243	81.393	114551
2017-01-04 00:00	81.397	81.826	81.188	81.596	136303
2017-01-05 00:00	81.597	81.606	80.880	80.957	190049
2017-01-06 00:00	80.957	81.617	80.872	81.384	143445
2017-01-08 00:00	81.475	81.626	81.435	81.613	4648
2017-01-09 00:00	81.615	81.772	81.140	81.337	129556
2017-01-10 00:00	81.339	81.455	80.716	80.900	147272
2017-01-11 00:00	80.900	81.529	80.756	81.310	191195
2017-01-12 00:00	81.305	81.639	80.961	81.545	184083
2017-01-13 00:00	81.551	81.908	81.430	81.574	156690
2017-01-15 00:00	81.220	81.616	81.185	81.402	9554
2017-01-16 00:00	81.402	81.472	80.751	81.035	109975
2017-01-17 00:00	81.035	81.492	80.905	81.293	189525
2017-01-18 00:00	81.291	81.825	81.100	81.765	154546
2017-01-19 00:00	81.763	82.731	81.690	82.663	183610
2017-01-20 00:00	82.665	82.852	81.949	82.099	173904
2017-01-22 00:00	81.825	82.050	81.762	81.797	8791
2017-01-23 00:00	81.797	82.040	81.404	81.594	167052
2017-01-24 00:00	81.601	82.615	81.567	82.576	148588
2017-01-25 00:00	82.571	82.841	82.038	82.674	160113
2017-01-26 00:00	82.675	83.022	82.482	82.880	148964
2017-01-27 00:00	82.880	83.797	82.833	83.490	133861
2017-01-29 00:00	83.375	83.590	83.348	83.375	8569
2017-01-30 00:00	83.376	83.425	82.700	82.917	142923
2017-01-31 00:00	82.914	82.929	82.070	82.229	180056
2017-02-01 00:00	82.231	82.673	82.042	82.205	159562
2017-02-02 00:00	82.205	82.580	82.067	82.175	162972
2017-02-03 00:00	82.175	82.562	81.924	82.298	142308
2017-02-05 00:00	82.130	82.376	82.075	82.371	6002
2017-02-06 00:00	82.371	82.450	81.665	81.815	137836
2017-02-07 00:00	81.815	82.510	81.604	81.991	137468
2017-02-08 00:00	81.995	82.154	80.945	80.985	142251
2017-02-09 00:00	80.985	81.612	80.655	81.541	132401
2017-02-10 00:00	81.541	81.874	81.355	81.421	130592
2017-02-12 00:00	81.760	81.957	81.730	81.914	6517
2017-02-13 00:00	81.914	82.092	81.490	81.610	114285
2017-02-14 00:00	81.610	82.100	81.356	81.960	131078
2017-02-15 00:00	81.961	82.510	81.824	82.405	133856
2017-02-16 00:00	82.410	82.590	81.590	81.745	141177
2017-02-17 00:00	81.750	81.920	80.980	81.013	120011
2017-02-19 00:00	81.190	81.228	81.034	81.068	5513
2017-02-20 00:00	81.069	81.340	80.956	81.255	83140
2017-02-21 00:00	81.260	81.439	81.015	81.400	103426
2017-02-22 00:00	81.402	81.534	80.844	81.425	140912
2017-02-23 00:00	81.425	81.736	81.287	81.470	116809
2017-02-24 00:00	81.470	81.585	80.534	80.682	108963
2017-02-26 00:00	80.700	80.844	80.636	80.640	7519
2017-02-27 00:00	80.642	81.226	80.507	80.970	113618
2017-02-28 00:00	80.971	81.155	80.660	81.102	126165
2017-03-01 00:00	81.101	81.458	80.654	81.207	156916
2017-03-02 00:00	81.205	81.494	80.705	80.720	123270
2017-03-03 00:00	80.720	80.772	80.153	80.280	128719
2017-03-05 00:00	79.935	80.233	79.935	80.086	5449
2017-03-06 00:00	80.086	80.105	79.560	79.667	103551
2017-03-07 00:00	79.666	79.930	79.229	79.305	99279
2017-03-08 00:00	79.305	79.482	78.965	79.113	110183
2017-03-09 00:00	79.113	79.428	78.895	79.389	124239
2017-03-10 00:00	79.387	80.052	79.369	79.385	121566
2017-03-12 00:00	79.585	79.608	79.415	79.427	6724
2017-03-13 00:00	79.430	79.680	79.375	79.500	101606
2017-03-14 00:00	79.500	79.577	79.289	79.436	98649
2017-03-15 00:00	79.434	79.931	79.384	79.655	127016
2017-03-16 00:00	79.655	79.754	78.832	79.130	123354
2017-03-17 00:00	79.135	79.505	78.859	79.050	88490
2017-03-19 00:00	79.024	79.190	78.988	79.169	5335
2017-03-20 00:00	79.169	79.558	79.101	79.338	84081
2017-03-21 00:00	79.342	79.580	78.415	78.517	127442
2017-03-22 00:00	78.516	78.649	78.013	78.381	139776
2017-03-23 00:00	78.381	78.508	77.829	78.001	134163
2017-03-24 00:00	78.004	78.284	77.787	78.207	119987
2017-03-26 00:00	77.975	78.129	77.764	77.868	11371
2017-03-27 00:00	77.865	78.117	77.632	78.041	116291
2017-03-28 00:00	78.042	78.061	77.460	77.931	113858
2017-03-29 00:00	77.932	78.192	77.703	78.170	94033
2017-03-30 00:00	78.167	78.332	77.759	78.242	94157
2017-03-31 00:00	78.244	78.398	77.843	78.057	105284
2017-04-02 00:00	77.950	78.143	77.910	77.917	5820
2017-04-03 00:00	77.913	78.108	77.567	77.658	109777
2017-04-04 00:00	77.657	77.672	76.954	77.311	119312
2017-04-05 00:00	77.313	77.513	76.951	76.993	131087
2017-04-06 00:00	76.997	77.461	76.857	77.299	123276
2017-04-07 00:00	77.302	77.371	76.662	76.974	146345
2017-04-09 00:00	76.965	77.249	76.955	77.181	8455
2017-04-10 00:00	77.180	77.432	77.053	77.066	99233
2017-04-11 00:00	77.065	77.105	76.114	76.195	114343
2017-04-12 00:00	76.194	76.333	75.668	76.109	132311
2017-04-13 00:00	76.109	76.577	75.992	76.294	124433
2017-04-14 00:00	76.294	76.400	75.799	75.800	55978
2017-04-16 00:00	76.025	76.211	75.923	75.950	10646
2017-04-17 00:00	75.950	76.539	75.858	76.514	87379
2017-04-18 00:00	76.514	76.634	76.185	76.458	123189
2017-04-19 00:00	76.458	76.707	76.065	76.586	120158
2017-04-20 00:00	76.587	76.761	76.385	76.437	114075
2017-04-21 00:00	76.439	76.790	76.317	76.608	91112
2017-04-23 00:00	77.830	77.915	77.250	77.461	14054
2017-04-24 00:00	77.456	77.595	76.862	76.867	108043
2017-04-25 00:00	76.866	77.258	76.668	77.190	112268
2017-04-26 00:00	77.187	77.369	76.393	76.729	128316
2017-04-27 00:00	76.730	76.982	76.117	76.535	110534
2017-04-28 00:00	76.534	76.643	76.346	76.513	92952
2017-04-30 00:00	76.327	76.519	76.298	76.489	6975
2017-05-01 00:00	76.486	77.384	76.381	77.381	73147
2017-05-02 00:00	77.381	78.015	77.358	77.944	89796
2017-05-03 00:00	77.942	77.969	77.371	77.654	95700
2017-05-04 00:00	77.653	77.751	77.012	77.341	104151
2017-05-05 00:00	77.342	78.082	76.973	77.886	102970
2017-05-07 00:00	77.970	78.032	77.701	77.730	8806
2017-05-08 00:00	77.732	78.411	77.611	78.369	104166
2017-05-09 00:00	78.368	78.900	78.059	78.384	111555
2017-05-10 00:00	78.385	79.356	77.926	78.090	111576
2017-05-11 00:00	78.091	78.354	77.650	77.870	105617
2017-05-12 00:00	77.870	77.955	77.537	77.765	91334
2017-05-14 00:00	77.552	77.831	77.547	77.753	9492
2017-05-15 00:00	77.752	78.474	77.735	78.287	92085
2017-05-16 00:00	78.286	78.497	77.584	77.625	104912
2017-05-17 00:00	77.627	77.806	76.771	77.063	145979
2017-05-18 00:00	77.062	77.228	76.263	76.805	199278
2017-05-19 00:00	76.805	77.301	76.489	76.991	112716
2017-05-21 00:00	76.843	77.181	76.843	77.139	8006
2017-05-22 00:00	77.140	77.889	77.114	77.678	102546
2017-05-23 00:00	77.679	78.494	77.658	78.446	118577
2017-05-24 00:00	78.445	78.728	78.179	78.557	118514
2017-05-25 00:00	78.560	78.859	78.368	78.400	116230
2017-05-26 00:00	78.403	78.679	78.127	78.560	100930
2017-05-28 00:00	78.368	78.551	78.361	78.427	7997
2017-05-29 00:00	78.431	78.903	78.354	78.385	69337
2017-05-30 00:00	78.385	78.712	77.982	78.520	98493
2017-05-31 00:00	78.526	78.956	78.348	78.457	120431
2017-06-01 00:00	78.458	78.744	78.302	78.683	109819
2017-06-02 00:00	78.683	79.120	78.680	78.767	96660
2017-06-04 00:00	78.681	78.926	78.673	78.816	8469
2017-06-05 00:00	78.816	78.973	78.660	78.695	78780
2017-06-06 00:00	78.698	78.806	78.380	78.597	112764
2017-06-07 00:00	78.597	79.069	78.507	78.996	104446
2017-06-08 00:00	78.996	79.556	78.817	79.064	118892
2017-06-09 00:00	79.062	79.746	79.062	79.507	110183
2017-06-11 00:00	79.445	79.629	79.415	79.490	5040
2017-06-12 00:00	79.491	79.561	78.942	79.195	108268
2017-06-13 00:00	79.195	79.554	79.190	79.298	85520
2017-06-14 00:00	79.302	79.999	79.158	79.286	134531
2017-06-15 00:00	79.288	79.989	78.964	79.940	125680
2017-06-16 00:00	79.938	80.637	79.930	80.345	94210
2017-06-18 00:00	80.395	80.606	80.307	80.594	5908
2017-06-19 00:00	80.593	81.009	80.547	80.691	92862
2017-06-20 00:00	80.691	81.109	80.531	80.571	97986
2017-06-21 00:00	80.569	81.008	80.110	80.667	102372
2017-06-22 00:00	80.669	80.957	80.411	80.823	94057
2017-06-23 00:00	80.823	81.175	80.724	81.022	77206
2017-06-25 00:00	80.924	81.034	80.892	81.016	5140
2017-06-26 00:00	81.019	81.596	80.927	81.463	86402
2017-06-27 00:00	81.465	81.869	81.460	81.507	117896
2017-06-28 00:00	81.505	82.127	81.297	82.041	126137
2017-06-29 00:00	82.038	82.360	81.403	81.855	137145
2017-06-30 00:00	81.858	82.480	81.767	82.322	122148
2017-07-02 00:00	82.155	82.510	82.100	82.301	8215
2017-07-03 00:00	82.301	82.818	82.193	82.632	106240
2017-07-04 00:00	82.635	82.640	82.048	82.348	101213
2017-07-05 00:00	82.348	82.639	82.089	82.415	115554
2017-07-06 00:00	82.416	82.593	82.058	82.413	108043
2017-07-07 00:00	82.416	83.040	82.402	82.912	102203
2017-07-09 00:00	82.831	82.981	82.811	82.939	7087
2017-07-10 00:00	82.939	83.153	82.664	82.720	85299
2017-07-11 00:00	82.722	82.896	82.100	82.128	108325
2017-07-12 00:00	82.128	82.319	81.924	82.217	126521
2017-07-13 00:00	82.217	83.267	82.179	83.036	128828
2017-07-14 00:00	83.038	83.170	82.446	82.650	101671
2017-07-16 00:00	82.559	82.802	82.559	82.686	10153
2017-07-17 00:00	82.689	82.736	81.802	81.940	107416
2017-07-18 00:00	81.943	82.611	81.669	82.343	133032
2017-07-19 00:00	82.345	82.768	82.111	82.376	112371
2017-07-20 00:00	82.376	83.033	82.209	82.793	142641
2017-07-21 00:00	82.795	83.168	82.594	82.797	115681
2017-07-23 00:00	82.575	82.850	82.574	82.669	8040
2017-07-24 00:00	82.670	82.748	82.293	82.733	116882
2017-07-25 00:00	82.736	83.125	82.337	83.097	132261
2017-07-26 00:00	83.100	83.677	82.897	83.652	152991
2017-07-27 00:00	83.652	83.903	83.047	83.340	160864
2017-07-28 00:00	83.340	83.393	82.955	83.115	128398
2017-07-30 00:00	82.934	83.118	82.883	83.058	10573
2017-07-31 00:00	83.056	83.113	82.538	82.842	124917
2017-08-01 00:00	82.846	83.000	81.882	82.004	137064
2017-08-02 00:00	82.002	82.371	81.974	82.062	131032
2017-08-03 00:00	82.065	82.100	81.695	81.798	130312
2017-08-04 00:00	81.799	82.246	81.736	82.015	108761
2017-08-06 00:00	81.955	82.157	81.899	82.052	13745
2017-08-07 00:00	82.054	82.119	81.396	81.492	89619
2017-08-08 00:00	81.490	81.534	80.624	80.634	99930
2017-08-09 00:00	80.635	81.105	80.222	80.914	124456
2017-08-10 00:00	80.915	80.969	79.270	79.341	131661
2017-08-11 00:00	79.342	79.924	79.074	79.860	119955
2017-08-13 00:00	79.730	80.018	79.680	79.907	10256
2017-08-14 00:00	79.910	80.211	79.765	80.205	125575
2017-08-15 00:00	80.210	80.594	79.868	79.986	131169
2017-08-16 00:00	79.992	80.598	79.937	80.457	135607
2017-08-17 00:00	80.459	80.571	79.528	79.601	150054
2017-08-18 00:00	79.603	80.353	79.511	79.805	140739
2017-08-20 00:00	79.949	79.950	79.850	79.906	7998
2017-08-21 00:00	79.905	79.998	79.603	79.851	116888
2017-08-22 00:00	79.852	80.114	79.551	79.873	105139
2017-08-23 00:00	79.874	79.900	78.558	78.778	135473
2017-08-24 00:00	78.778	79.025	78.483	78.900	125478
2017-08-25 00:00	78.901	79.313	78.858	79.130	118043
2017-08-27 00:00	79.010	79.301	78.992	79.288	9103
2017-08-28 00:00	79.289	79.356	78.279	78.754	122007
2017-08-29 00:00	78.752	79.714	78.560	79.671	161842
2017-08-30 00:00	79.676	79.901	79.260	79.572	138679
2017-08-31 00:00	79.571	79.611	78.701	79.042	151599
2017-09-01 00:00	79.042	79.115	78.731	78.850	123772
2017-09-03 00:00	78.240	78.783	78.225	78.677	12698
2017-09-04 00:00	78.679	78.833	78.339	78.607	98108
2017-09-05 00:00	78.604	79.089	78.276	78.818	154333
2017-09-06 00:00	78.820	78.842	78.307	78.612	145054
2017-09-07 00:00	78.612	78.734	78.180	78.475	152073
2017-09-08 00:00	78.464	79.161	78.201	78.271	164109
2017-09-10 00:00	78.555	78.629	78.322	78.323	11262
2017-09-11 00:00	78.325	79.448	78.257	79.344	127536
2017-09-12 00:00	79.346	80.362	78.934	80.206	139581
2017-09-13 00:00	80.207	80.377	79.855	80.101	129405
2017-09-14 00:00	80.105	80.350	79.223	79.473	147014
2017-09-15 00:00	79.471	81.040	79.438	80.817	127430
2017-09-17 00:00	80.801	81.084	80.774	81.025	8277
2017-09-18 00:00	81.026	81.647	80.820	80.967	118893
2017-09-19 00:00	80.969	81.784	80.937	81.594	121331
2017-09-20 00:00	81.597	82.749	81.404	82.536	136552
2017-09-21 00:00	82.534	82.613	82.055	82.062	126057
2017-09-22 00:00	82.065	82.248	81.367	82.135	114155
2017-09-24 00:00	81.834	82.204	81.834	81.965	8155
2017-09-25 00:00	81.962	81.992	80.916	81.266	126814
2017-09-26 00:00	81.266	81.268	80.489	80.935	128255
2017-09-27 00:00	80.936	81.545	80.840	81.488	149551
2017-09-28 00:00	81.487	81.653	80.977	81.221	130607
2017-09-29 00:00	81.222	81.426	80.976	81.030	100583
2017-10-01 00:00	81.209	81.397	80.886	81.312	6830
2017-10-02 00:00	81.310	81.336	80.964	81.090	112858
2017-10-03 00:00	81.087	81.258	80.647	80.823	107768
2017-10-04 00:00	80.821	81.129	80.648	80.743	103077
2017-10-05 00:00	80.743	80.808	80.174	80.227	91772
2017-10-06 00:00	80.225	80.346	79.794	79.837	91948
2017-10-08 00:00	79.465	79.628	79.410	79.563	8987
2017-10-09 00:00	79.565	79.821	79.494	79.596	65706
2017-10-10 00:00	79.600	79.852	79.266	79.466	99587
2017-10-11 00:00	79.466	79.847	79.269	79.802	102396
2017-10-12 00:00	79.801	80.185	79.667	80.019	95177
2017-10-13 00:00	80.018	80.539	79.850	80.223	96543
2017-10-15 00:00	80.144	80.326	80.143	80.282	5597
2017-10-16 00:00	80.284	80.849	80.144	80.588	92020
2017-10-17 00:00	80.592	80.670	80.274	80.517	99345
